https://www.nytimes.com/2019/05/31/us/politics/biden-cochair-cedric-richmond.html,200
https://www.nytimes.com/2019/11/12/upshot/democratic-polls-battleground-states.html,200
https://www.nytimes.com/2019/06/25/us/joe-biden-crime-laws.html,200
https://www.nytimes.com/2020/01/03/world/middleeast/suleimani-iran-iraq-strike.html,200
https://www.nytimes.com/2020/02/21/us/politics/on-politics-warren-debate.amp.html,302
https://www.nytimes.com/by/nilo-tabrizy,200
https://www.nytimes.com/2019/06/12/us/politics/bernie-sanders-socialism.html,200
https://www.nytimes.com/2020/01/03/world/middleeast/iranian-general-qassem-soleimani-killed.html,200
https://www.nytimes.com/2019/11/04/opinion/trump-ukraine.html,200
https://www.nytimes.com/2019/10/22/world/europe/erdogan-putin-syria-cease-fire.html,200
https://www.nytimes.com/2020/02/17/opinion/bloomberg-buttigieg-economy.amp.html,302
https://www.nytimes.com/2019/11/29/movies/queen-slim-black-women.amp.html,302
https://www.nytimes.com/2019/06/28/style/marianne-williamson-debate-president.html,200
https://www.nytimes.com/2019/11/26/movies/queen-and-slim-review.html,200
https://www.nytimes.com/2020/01/17/opinion/lev-parnas-maddow-interview.amp.html,302
https://www.nytimes.com/2018/05/07/world/middleeast/john-bolton-regime-change-iran.amp.html,302
https://www.nytimes.com/2019/10/21/world/middleeast/us-withdrawal-syria-iraq.html,200
https://www.nytimes.com/2019/07/10/us/politics/climate-change-filibuster.html,200
https://www.nytimes.com/2020/01/03/us/politics/democratic-candidates-qassem-soleimani.html,200
https://www.nytimes.com/2019/07/05/nyregion/marianne-williamson.html,200
https://www.nytimes.com/2019/07/03/us/politics/women-presidential-candidates-2020.html,200
https://www.nytimes.com/2017/06/27/movies/review-okja-bong-joon-ho.html,200
https://www.nytimes.com/2020/01/03/us/military-draft-world-war-3.html,200
https://www.nytimes.com/2019/06/27/us/politics/kamala-harris-joe-biden-busing.html,200
https://www.nytimes.com/2019/12/11/world/europe/nigerian-migrants-croatia-table-tennis.html,200
https://www.nytimes.com/topic/person/le-corbusier,200
https://www.nytimes.com/2019/06/21/us/politics/joe-biden-james-eastland.html,200
https://www.nytimes.com/2019/11/10/us/politics/bernie-sanders-aoc-iowa.html,200
https://www.nytimes.com/2019/07/27/us/politics/marianne-williamson-mental-health.html,200
https://www.nytimes.com/2019/10/10/movies/parasite-review.amp.html,302
https://www.nytimes.com/2020/02/09/us/politics/iowa-caucuses-turnout-democrats.html,200
https://www.nytimes.com/2019/05/30/us/politics/joe-biden-beau-biden-death.html,200
https://www.nytimes.com/2020/02/21/podcasts/the-daily/bernie-sanders-nevada.amp.html,302
https://www.nytimes.com/2019/11/27/us/houston-texas-schools.html,200
https://www.nytimes.com/2020/02/12/world/canada/gas-pipeline-protests.amp.html,302
https://www.nytimes.com/2018/06/27/us/politics/anthony-kennedy-retire-supreme-court.html,200
https://www.nytimes.com/2019/06/28/health/democratic-debate-healthcare.html,200
https://www.nytimes.com/2019/07/30/us/politics/marianne-williamson-debate-quotes.html,200
https://www.nytimes.com/2019/10/30/us/reading-scores-national-exam.amp.html,302
https://www.nytimes.com/2019/11/13/us/politics/bernie-sanders-heart-attack.amp.html,302
https://www.nytimes.com/2020/02/20/us/politics/who-won-democratic-debate.amp.html,302
https://www.nytimes.com/2019/12/03/us/us-students-international-test-scores.html,200
https://www.nytimes.com/2019/04/15/world/europe/notre-dame-fire.html,200
https://www.nytimes.com/2019/10/23/world/middleeast/turkey-russia-syria.html,200
https://www.nytimes.com/2018/03/29/opinion/vietnam-war-journalism.amp.html,302
https://www.nytimes.com/2020/02/17/obituaries/charles-portis-dead.amp.html,302
https://www.nytimes.com/2019/01/31/us/politics/bernie-sanders-estate-tax.html,200
https://www.nytimes.com/2019/08/02/movies/exactly-how-fast-furious-presents-hobbs-shaw.html,200
https://www.nytimes.com/2020/02/13/parenting/extracurriculars-kids-costs.amp.html,302
https://www.nytimes.com/1985/11/10/books/new-noteworthy.html,200
https://www.nytimes.com/2019/10/06/us/politics/barr-and-a-top-prosecutor-cast-a-wide-net-in-reviewing-the-russia-inquiry.html,200
https://www.nytimes.com/interactive/2020/01/12/us/texas-vs-california-history-textbooks.html,200
https://www.nytimes.com/2019/04/16/world/europe/notre-dame-fire-investigation.html?module=inline,200
https://www.nytimes.com/interactive/2018/05/03/world/middleeast/Chasing-the-Ghosts-of-Benghazi-libya-war-consulate.html,200
https://www.nytimes.com/2019/10/30/world/europe/erdogan-armenia-genocide.html,200
https://www.nytimes.com/2019/11/14/movies/ford-v-ferrari-review.amp.html,302
https://www.nytimes.com/2019/04/10/us/politics/bernie-sanders-medicare-for-all.html,200
https://www.nytimes.com/2018/10/10/movies/first-man-review-ryan-gosling-damien-chazelle.html,200
https://www.nytimes.com/2019/11/05/world/middleeast/russia-libya-mercenaries.html,200
https://www.nytimes.com/2019/04/19/us/politics/justice-department-trump-attack-mueller.html,200
https://www.nytimes.com/2019/12/26/us/politics/bernie-sanders-iowa-democrats.amp.html,302
https://www.nytimes.com/2020/01/13/us/different-textbooks-reaction.html,200
https://www.nytimes.com/2018/08/26/opinion/capitalism-socialism-and-unfreedom.html,200
https://www.nytimes.com/2019/05/07/health/pregnancy-deaths-.html,200
https://www.nytimes.com/2019/04/19/opinion/notre-dame-fire.html?searchResultPosition=9,200
https://www.nytimes.com/2020/02/13/opinion/bernie-sanders-socialism.amp.html,302
https://www.nytimes.com/2019/12/06/us/common-core.html,200
https://www.nytimes.com/2019/07/29/us/politics/democratic-debate-schedule-lineup.html,200
https://www.nytimes.com/2016/06/17/sports/autoracing/when-ford-conquered-ferrari-at-le-mans.html,200
https://www.nytimes.com/2019/04/17/us/politics/hud-public-housing-immigrants.html,200
https://www.nytimes.com/2020/02/20/world/middleeast/libya-hifter-benghazi.amp.html,302
https://www.nytimes.com/interactive/2019/04/17/world/europe/notre-dame-cathedral-fire-spread.html,200
https://www.nytimes.com/2019/01/09/opinion/melting-snowballs-and-the-winter-of-debt.html,200
https://www.nytimes.com/2020/01/18/world/middleeast/libya-war-hifter-russia.html,200
https://www.nytimes.com/2020/01/13/reader-center/american-history-textbooks-journalism.html,200
https://www.nytimes.com/2019/04/25/world/europe/notre-dame-fire-investigation.html?searchResultPosition=4,200
https://www.nytimes.com/2019/05/24/us/politics/donald-trump-transgender-protections.html,200
https://www.nytimes.com/2019/07/29/us/politics/joe-biden-age.amp.html,302
https://www.nytimes.com/2019/02/07/opinion/trump-socialism-state-of-the-union.html,200
https://www.nytimes.com/2019/12/21/fashion/weddings/their-meeting-was-music-to-her-ears.amp.html,302
https://www.nytimes.com/2019/06/19/us/politics/biden-segregationists.html,200
https://www.nytimes.com/2020/01/28/business/chipotle-child-labor-laws-massachusetts.html,200
https://www.nytimes.com/2020/01/22/opinion/trump-tax-cut.html,200
https://www.nytimes.com/2019/08/02/us/politics/trump-housing-discrimination.html,200
https://www.nytimes.com/2020/02/10/opinion/trump-budget-2020.html?smid=tw-nytopinion&smtyp=cur,200
https://www.nytimes.com/2019/12/27/us/cheating-scandals-charters-and-falling-test-scores-5-takeaways-from-the-year-in-education.html,200
https://www.nytimes.com/2019/04/19/world/europe/notre-dame-fire-safety.html?action=click&module=inline&pgtype=Homepage,200
https://www.nytimes.com/2020/02/13/us/politics/colorado-illegal-immigrants.html,200
https://www.nytimes.com/by/lola-fadulu,200
https://www.nytimes.com/2019/11/05/opinion/climate-change-economics.html,200
https://www.nytimes.com/2019/08/27/us/politics/joe-biden-ad-personal.amp.html,302
https://www.nytimes.com/2019/11/14/us/school-shooting-santa-clarita.html,200
https://www.nytimes.com/2019/08/26/us/politics/monmouth-democratic-polls-2020.html,200
https://www.nytimes.com/interactive/2020/02/20/us/politics/how-nevada-caucuses-work.html?searchResultPosition=2,200
https://www.nytimes.com/2019/04/19/world/europe/notre-dame-fire-safety.html,200
https://www.nytimes.com/2020/01/28/business/media/ben-smith-buzzfeed-new-york-times.html,200
https://www.nytimes.com/2019/09/24/climate/trump-california-climate-change.html,200
https://www.nytimes.com/2019/12/15/us/politics/trump-impeachment.html,200
https://www.nytimes.com/2020/02/19/us/judge-carlos-murguia-sexual-harassment.html,200
https://www.nytimes.com/2020/02/03/opinion/republican-party-trump.amp.html,302
https://www.nytimes.com/2018/07/27/us/politics/hud-affordable-housing-crisis.amp.html,302
https://www.nytimes.com/2019/11/28/movies/kind-hearts-and-coronets-film-forum.html,200
https://www.nytimes.com/2019/04/16/world/europe/france-notre-dame-religion.html?searchResultPosition=3&module=inline,200
https://www.nytimes.com/politics/first-draft/2015/10/08/citing-joe-bidens-wishes-pro-biden-group-will-not-air-ad-recounting-the-deaths-of-his-first-wife-and-his-daughter/,200
https://www.nytimes.com/2019/12/16/opinion/trump-impeachment.amp.html,302
https://www.nytimes.com/by/scott-shane,200
https://www.nytimes.com/2003/07/13/magazine/the-cult-of-rajavi.html,200
https://www.nytimes.com/2020/02/05/us/tulsa-race-massacre-mass-grave.html,200
https://www.nytimes.com/2007/12/14/us/politics/14biden.html,200
https://www.nytimes.com/2019/10/21/opinion/trump-protests.html,200
https://www.nytimes.com/2020/01/23/movies/guns-of-the-trees-jonas-mekas.html,200
https://www.nytimes.com/2019/02/19/us/politics/elizabeth-warren-child-care.html,200
https://www.nytimes.com/2019/03/18/us/politics/democrats-health-care-medicare-for-all.html,200
https://www.nytimes.com/2020/02/04/health/walgreens-pharmacist-lawsuit.html,200
https://www.nytimes.com/2020/01/13/opinion/elizabeth-warren-2020.amp.html,302
https://www.nytimes.com/2019/04/19/world/europe/notre-dame-cathedral-fire.html,200
https://www.nytimes.com/2020/02/04/us/politics/political-system-broken.html,200
https://www.nytimes.com/2019/11/21/movies/duet-for-cannibals-susan-sontag.html,200
https://www.nytimes.com/2019/02/26/upshot/what-would-medicare-for-all-do-to-medicare.html,200
https://www.nytimes.com/2020/01/27/opinion/greta-thunberg-mnuchin.amp.html,302
https://www.nytimes.com/interactive/2016/02/09/us/elections/new-hampshire-democrat-poll.html,200
https://www.nytimes.com/2020/02/06/us/politics/judiciary-harassment-letter-carlos-murguia.html,200
https://www.nytimes.com/interactive/2016/03/20/magazine/franklin-expedition.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/interactive/2017/09/18/upshot/best-health-care-system-country-bracket.html,200
https://www.nytimes.com/2019/05/02/reader-center/paris-fire-notre-dame.html?searchResultPosition=30,200
https://www.nytimes.com/2020/02/18/us/politics/michael-bloomberg-nevada-debate.html,200
https://www.nytimes.com/2017/11/07/us/politics/virginia-election-democrats.html,200
https://www.nytimes.com/2019/06/24/us/politics/bernie-sanders-student-debt.amp.html,302
https://www.nytimes.com/2020/02/20/world/canada/hms-erebus-terror-artifacts.amp.html,302
https://www.nytimes.com/by/adam-nossiter,200
https://www.nytimes.com/2020/02/05/world/europe/marriage-tax-jersey.html,200
https://www.nytimes.com/2020/01/28/movies/oscar-nominated-short-films-review.amp.html,302
https://www.nytimes.com/2020/01/11/fashion/weddings/to-love-in-fitness-and-health.amp.html,302
https://www.nytimes.com/2018/07/02/movies/sorry-to-bother-you-review-lakeith-stanfield.html,200
https://www.nytimes.com/2019/02/23/us/politics/medicare-for-all-lobbyists.html,200
https://www.nytimes.com/elections/results/west-virginia,301
https://www.nytimes.com/2019/04/26/your-money/notre-dame-donation-backlash-philanthropy.html?searchResultPosition=7,200
https://www.nytimes.com/2019/05/10/arts/design/notre-dame-spire-designs.amp.html,302
https://www.nytimes.com/2018/05/07/us/politics/don-blankenship-trump-west-virginia.amp.html,302
https://www.nytimes.com/2019/04/16/world/europe/why-notre-dame-fire-spread.html,200
https://www.nytimes.com/elections/2016/results/primaries/new-hampshire,200
https://www.nytimes.com/2016/04/05/t-magazine/art/carrie-mae-weems-kitchen-table-series-book.html,200
https://www.nytimes.com/2020/02/18/world/europe/ghost-ship-ireland-storm-dennis.html,200
https://www.nytimes.com/2019/03/23/health/private-health-insurance-medicare-for-all-bernie-sanders.amp.html,302
https://www.nytimes.com/interactive/2019/04/15/world/europe/paris-notre-dame-fire.html,200
https://www.nytimes.com/2019/04/23/world/europe/notre-dame-fire-protect.html?searchResultPosition=5,200
https://www.nytimes.com/2019/02/20/us/politics/bernie-sanders-socialism-democrats.html,200
https://www.nytimes.com/interactive/2015/08/06/theater/20150806-hamilton-broadway.html,200
https://www.nytimes.com/2020/01/23/arts/satoshi-kon-animation.html,200
https://www.nytimes.com/2020/02/19/us/politics/nevada-caucuses.amp.html,302
https://www.nytimes.com/2018/05/07/us/politics/don-blankenship-trump-west-virginia.html,200
https://www.nytimes.com/1976/09/16/archives/in-paris-controversy-builds-over-new-temple-of-culture-in-paris.html,200
https://www.nytimes.com/2020/02/13/movies/the-photograph-review.amp.html,302
https://www.nytimes.com/2020/02/09/world/europe/karl-marx-grave-london.html,200
https://www.nytimes.com/2019/05/27/theater/twisted-melodies-donny-hathaway.html,200
https://www.nytimes.com/2020/02/11/us/politics/elizabeth-warren-nh-primary.html,200
https://www.nytimes.com/2019/06/26/us/politics/tulsi-gabbard-foreign-policy-war.amp.html,302
https://www.nytimes.com/1984/02/27/arts/pei-s-pyramid-design-for-the-louvre-sparks-debate-in-paris.html,200
https://www.nytimes.com/2015/11/29/us/politics/tulsi-gabbard-rising-democratic-star-from-hawaii-makes-mark-on-party-by-defying-it.html?module=inline,200
https://www.nytimes.com/2020/02/09/world/europe/switzerland-homophobia-law.html,200
https://www.nytimes.com/2020/02/05/movies/pandora-and-the-flying-dutchman-restoration.html,200
https://www.nytimes.com/2019/01/29/us/politics/medicare-for-all-harris-bloomberg.html,200
https://www.nytimes.com/2001/10/19/movies/theater-review-mom-had-a-trio-and-a-band-too.html,200
https://www.nytimes.com/2018/08/24/world/europe/bees-paris.html?searchResultPosition=4,200
https://www.nytimes.com/interactive/2020/admin/100000006581403.embedded.html,200
https://www.nytimes.com/2020/02/15/world/europe/france-coronarivus-death.html,200
https://www.nytimes.com/2018/04/25/us/politics/don-blankenship-china-west-virginia.html,200
https://www.nytimes.com/2019/06/23/us/politics/2020-democrats-medicare-for-all-public-option.html,200
https://www.nytimes.com/newsletters/theater-update?module=inline,200
https://www.nytimes.com/by/sheera-frenkel,200
https://www.nytimes.com/2017/11/02/upshot/bernie-sanders-went-to-canada-and-learned-a-few-things.html,200
https://www.nytimes.com/2015/08/07/theater/review-hamilton-young-rebels-changing-history-and-theater.amp.html,302
https://www.nytimes.com/2019/06/30/reader-center/toy-story-4-kids-reviews.html,200
https://www.nytimes.com/2018/07/11/us/politics/superdelegates-democratic-party.html,200
https://www.nytimes.com/2020/02/11/us/politics/bloomberg-black-voters-stop-and-frisk.html,200
https://www.nytimes.com/2016/01/20/upshot/for-now-bernie-sanderss-health-plan-is-more-of-a-tax-plan.html,200
https://www.nytimes.com/2019/12/21/fashion/weddings/from-all-business-to-romance.amp.html,302
https://www.nytimes.com/2019/06/20/movies/toy-story-4-review.amp.html,302
https://www.nytimes.com/2020/02/21/us/politics/latest-democratic-polls.amp.html,302
https://www.nytimes.com/2018/08/25/us/politics/superdelegates-democrats-dnc.amp.html,302
https://www.nytimes.com/2019/03/21/theater/aint-too-proud-review-the-temptations.amp.html,302
https://www.nytimes.com/2019/12/24/movies/fellini-white-sheik-film-forum.html,200
https://www.nytimes.com/2019/07/30/arts/television/four-weddings-and-a-funeral-review-hulu.html,200
https://www.nytimes.com/2017/09/13/upshot/how-the-bernie-sanders-plan-would-both-beef-up-and-slim-down-medicare.html,200
https://www.nytimes.com/2020/01/18/opinion/sunday/deaths-despair-personal-responsibility.amp.html,302
https://www.nytimes.com/2020/02/06/us/politics/michael-bloomberg-california.html,200
https://www.nytimes.com/2020/01/09/us/politics/bernie-sanders-larry-david.html,200
https://www.nytimes.com/2019/03/13/arts/dance/temptations-sergio-trujillo.html,200
https://www.nytimes.com/es/2019/05/30/rocketman-elton-john-taron-egerton/,301
https://www.nytimes.com/2012/12/20/us/robert-h-bork-conservative-jurist-dies-at-85.html,200
https://www.nytimes.com/2020/02/19/movies/jean-seberg-career.html,200
https://www.nytimes.com/2019/10/03/movies/joker-movie.html,200
https://www.nytimes.com/2018/10/03/movies/a-star-is-born-review-lady-gaga-bradley-cooper.html,200
https://www.nytimes.com/es/2020/01/28/espanol/deportes/kobe-bryant.html,200
https://www.nytimes.com/2018/04/25/us/politics/don-blankenship-china-west-virginia.html?action=click&module=Intentional&pgtype=Article,200
https://www.nytimes.com/2019/04/26/us/politics/anita-hill-biden-clarence-thomas.html,200
https://www.nytimes.com/2019/11/19/movies/charlie-says-mary-harron.html,200
https://www.nytimes.com/2012/09/14/movies/review-the-master-from-paul-thomas-anderson.html,200
https://www.nytimes.com/2019/05/28/movies/rocketman-review.amp.html,302
https://www.nytimes.com/2020/02/08/us/politics/nevada-caucus-app.html,200
https://www.nytimes.com/2020/01/09/us/politics/bernie-sanders-andrew-yang-tulsi-gabbard.amp.html,302
https://www.nytimes.com/2019/08/07/theater/fairview-ending-debate.html,200
https://www.nytimes.com/2019/11/01/movies/queen-slim-melina-matsoukas.html,200
https://www.nytimes.com/2019/06/27/us/politics/who-is-andrew-yang.html,200
https://www.nytimes.com/slideshow/2015/08/07/theater/-hamilton-.html,200
https://www.nytimes.com/2019/05/30/arts/television/when-they-see-us-netflix.html,200
https://www.nytimes.com/2019/10/03/movies/joker-review.amp.html,302
https://www.nytimes.com/2017/01/31/movies/the-lure-review.html,200
https://www.nytimes.com/2020/02/03/us/california-primary-ballot-deadlines.html,200
https://www.nytimes.com/2019/11/15/style/faze-clan-house.amp.html,302
https://www.nytimes.com/2018/12/03/theater/the-cher-show-review.html,200
https://www.nytimes.com/2018/02/26/us/don-blankenship-west-virginia-senate.html,200
https://www.nytimes.com/2018/05/02/style/fortnite.html,200
https://www.nytimes.com/2014/06/20/movies/norte-the-end-of-history-a-dostoyevskian-fable.html,200
https://www.nytimes.com/2020/01/16/movies/moma-to-save-and-project.html,200
https://www.nytimes.com/2019/01/10/us/politics/facebook-fake-news-2016-election.amp.html,302
https://www.nytimes.com/2019/04/13/us/politics/trump-tax-returns.html,200
https://www.nytimes.com/2018/03/14/us/politics/democrats-republicans-pennsylvania-special-election.html,200
https://www.nytimes.com/2019/07/16/style/are-you-adjacent.html,200
https://www.nytimes.com/2017/12/12/world/europe/trump-fake-news-dictators.html,200
https://www.nytimes.com/2016/09/23/movies/the-jazz-loft-according-to-w-eugene-smith-review.html,200
https://www.nytimes.com/video/movies/1247464838080/critics-picks-the-king-of-comedy.html,200
https://www.nytimes.com/2019/08/14/arts/television/david-makes-man.html,200
https://www.nytimes.com/2017/12/12/us/politics/alabama-senate-race-winner.html,200
https://www.nytimes.com/2018/01/24/opinion/davos-corporate-social-impact.html,200
https://www.nytimes.com/2019/04/15/us/politics/bernie-sanders-town-hall.html,301
https://www.nytimes.com/2020/02/18/world/europe/turkey-trial-osman-kavala.html,200
https://www.nytimes.com/2019/04/10/us/politics/elizabeth-warren-fundraising-taxes-net-worth.html,200
https://www.nytimes.com/2019/08/20/books/review/the-world-doesnt-require-you-rion-amilcar-scott.html,200
https://www.nytimes.com/2019/07/25/business/mckinsey-johnson-and-johnson-opioids.html,200
https://www.nytimes.com/2018/01/02/health/fake-news-conservative-liberal.html,200
https://www.nytimes.com/2020/01/09/opinion/sunday/deaths-despair-poverty.amp.html,302
https://www.nytimes.com/2020/02/09/us/politics/justice-department-giuliani-bidens-ukraine.html,200
https://www.nytimes.com/2020/01/31/world/middleeast/from-armed-struggle-to-peaceful-protest-a-road-still-to-travel.html,200
https://www.nytimes.com/by/sheryl-wudunn,200
https://www.nytimes.com/2020/02/01/opinion/sunday/us-bank-fired-employee.amp.html,302
https://www.nytimes.com/2019/04/09/us/politics/bernie-sanders-millionaire-net-worth-taxes.html,200
https://www.nytimes.com/2019/11/01/theater/fires-in-the-mirror-revival.html,200
https://www.nytimes.com/2017/09/26/theater/young-vic-theater-names-new-artistic-director.amp.html,302
https://www.nytimes.com/pages/theater/index.html,301
https://www.nytimes.com/2014/09/08/business/media/bloomberg-news-stands-out-with-editorial-policy-to-not-report-on-itself.html,200
https://www.nytimes.com/2016/02/14/movies/a-diverse-pixar-crew-grabs-an-oscar-nomination.html,200
https://www.nytimes.com/2019/04/15/us/politics/bernie-sanders-taxes.amp.html,302
https://www.nytimes.com/2020/01/08/world/middleeast/russia-turkey-libya.html,200
https://www.nytimes.com/2019/10/22/upshot/medicaid-uninsured-children.html,200
https://www.nytimes.com/interactive/2019/04/14/us/politics/2020-candidates-tax-returns.html,301
https://www.nytimes.com/2019/10/10/us/politics/pete-sessions-ukraine.html,200
https://www.nytimes.com/2020/02/11/theater/charles-fuller-a-soldiers-play.html,200
https://www.nytimes.com/2019/04/14/us/politics/bernie-sanders-2020-candidates.html,200
https://www.nytimes.com/2019/11/11/business/dealbook/regulating-big-tech-companies.html,200
https://www.nytimes.com/2019/04/16/fashion/Donations-notre-dame-fire.html,200
https://www.nytimes.com/2020/02/03/world/middleeast/turkey-syria-idlib.html,200
https://www.nytimes.com/2019/05/26/us/politics/sarah-sanders-meet-the-press.html,200
https://www.nytimes.com/2000/03/01/theater/theater-review-a-woman-on-the-verge-of-another-breakdown.html,200
https://www.nytimes.com/2019/06/21/world/asia/pema-tseden-tibet-china.html,200
https://www.nytimes.com/2018/12/23/world/europe/france-yellow-vests-future.html,200
https://www.nytimes.com/2019/04/18/world/europe/france-notre-dame-reconstruction.amp.html,302
https://www.nytimes.com/2020/01/30/world/europe/iran-rapper-amir-tataloo.html,200
https://www.nytimes.com/interactive/2019/us/politics/2020-candidates-tax-returns.html,200
https://www.nytimes.com/2019/11/24/business/bloomberg-media-presidential-campaign.amp.html,302
https://www.nytimes.com/2019/05/28/us/politics/trump-biden-north-korea.amp.html,302
https://www.nytimes.com/2018/06/27/movies/the-creator-of-bao-on-that-twist.html,200
https://www.nytimes.com/2018/05/22/world/asia/tibetan-activist-tashi-wangchuk-sentenced.html?searchResultPosition=3,200
https://www.nytimes.com/2020/01/02/movies/oscars-2020-critics.html,200
https://www.nytimes.com/by/aurelien-breeden,200
https://www.nytimes.com/2019/10/23/arts/design/museums-slave-labor-displays.html,200
https://www.nytimes.com/2019/08/29/movies/hair-love.amp.html,302
https://www.nytimes.com/1985/06/20/theater/stage-vampire-lesbians-of-sodom.html,200
https://www.nytimes.com/2012/04/03/theater/reviews/end-of-the-rainbow-on-judy-garland-at-belasco-theater.html,200
https://www.nytimes.com/2019/09/21/climate/plant-based-meat.html,200
https://www.nytimes.com/2019/01/21/us/politics/kamala-harris-2020-president.html,200
https://www.nytimes.com/politics/first-draft/2016/04/15/bernie-sanders-releases-his-2014-tax-returns/,200
https://www.nytimes.com/by/amy-qin,200
https://www.nytimes.com/2020/01/05/world/europe/erdogan-turkish-troops-libya.html,200
https://www.nytimes.com/2020/01/10/theater/charles-busch-lily-dare.html,200
https://www.nytimes.com/2016/09/14/world/europe/russia-orthodox-church.html,200
https://www.nytimes.com/2019/09/25/movies/judy-review.amp.html,302
https://www.nytimes.com/2019/04/16/world/europe/notre-dame-fire-investigation.amp.html,302
https://www.nytimes.com/2020/02/12/world/middleeast/syria-turkey-russia-war.html,200
https://www.nytimes.com/2019/06/07/education/learning/van-zandt-new-school-global-learning.html,200
https://www.nytimes.com/2019/04/16/world/europe/photos-of-notre-dame-fire.html,200
https://www.nytimes.com/2020/01/29/theater/confession-of-lily-dare-review-charles-busch.amp.html,302
https://www.nytimes.com/2019/04/17/world/europe/statues-notre-dame-relics.html,200
https://www.nytimes.com/interactive/2019/us/politics/2020-presidential-candidates.html?action=click&module=inline&pgtype=Article,200
https://www.nytimes.com/2013/05/15/movies/old-dog-directed-by-pema-tseden.html,200
https://www.nytimes.com/2019/06/06/climate/bloomberg-climate-pledge-coal.html,200
https://www.nytimes.com/2019/04/08/world/europe/france-macron-yellow-vest.html,200
https://www.nytimes.com/2019/11/06/your-money/financial-security-envy.html,200
https://www.nytimes.com/2020/01/07/business/carlos-ghosn-escape.html,200
https://www.nytimes.com/2016/02/19/movies/the-witch-review.amp.html,302
https://www.nytimes.com/2019/06/21/world/asia/pema-tseden-tibet-china.amp.html,302
https://www.nytimes.com/2020/01/23/movies/zombi-child-review.html,200
https://www.nytimes.com/2019/04/17/world/europe/yellow-vest-notre-dame-fire-donations.html,200
https://www.nytimes.com/2020/02/03/opinion/iowa-joe-biden-2020.amp.html,302
https://www.nytimes.com/2019/07/31/us/politics/kamala-harris-prisoners-tulsi-gabbard.html,200
https://www.nytimes.com/2018/10/10/nyregion/michael-bloomberg-democrat-president.amp.html,302
https://www.nytimes.com/2019/11/19/science/stem-sabina-london.html,200
https://www.nytimes.com/interactive/2019/09/12/us/politics/abc-debate-live-chat.html?src=livechatBriefingPromo,200
https://www.nytimes.com/interactive/2020/us/elections/democratic-polls.html?action=click&module=inline&pgtype=Article,200
https://www.nytimes.com/2014/12/24/movies/two-days-one-night-from-jean-pierre-and-luc-dardenne.amp.html,302
https://www.nytimes.com/2020/01/30/movies/the-rhythm-section-review-.html,200
https://www.nytimes.com/2016/04/07/us/donald-blankenship-sentenced-to-a-year-in-prison-in-mine-safety-case.amp.html,302
https://www.nytimes.com/2019/07/31/us/politics/kamala-harris-prisoners-tulsi-gabbard.amp.html,302
https://www.nytimes.com/2014/11/14/us/ex-executive-donald-blankenship-is-indicted-in-disaster-at-coal-mine.html,200
https://www.nytimes.com/interactive/2019/02/21/upshot/up-medicareforall.html,200
https://www.nytimes.com/2017/01/19/world/el-chapo-extradited-mexico.html,200
https://www.nytimes.com/2019/04/17/world/europe/donate-notre-dame-fire.html,200
https://www.nytimes.com/2016/04/07/us/donald-blankenship-sentenced-to-a-year-in-prison-in-mine-safety-case.html,200
https://www.nytimes.com/2012/05/31/nyregion/bloomberg-plans-a-ban-on-large-sugared-drinks.html,200
https://www.nytimes.com/2019/07/31/us/politics/live-updates-democratic-debate.html,200
https://www.nytimes.com/2019/06/17/business/artificial-intelligence-bias-tech.html,200
https://www.nytimes.com/es/2017/08/04/violencia-mexico-homicidios-tecoman/,301
https://www.nytimes.com/2019/07/08/nyregion/jeffrey-epstein-charges.html,200
https://www.nytimes.com/2019/07/02/us/politics/trump-homeless.html,200
https://www.nytimes.com/pages/movies/homevideo/index.html,301
https://www.nytimes.com/by/dave-kehr,200
https://www.nytimes.com/2019/06/27/us/politics/bernie-sanders-medicare-for-all.amp.html,302
https://www.nytimes.com/2014/11/14/us/ex-executive-donald-blankenship-is-indicted-in-disaster-at-coal-mine.amp.html,302
https://www.nytimes.com/interactive/2019/09/11/us/politics/third-democratic-debate-abc.html,200
https://www.nytimes.com/2019/09/10/us/politics/trump-homelessness-california.html,200
https://www.nytimes.com/2019/09/14/world/europe/notre-dame-lead.html,200
https://www.nytimes.com/2015/10/11/arts/music/weathering-young-thugs-tornado.html,200
https://www.nytimes.com/2003/08/04/theater/theater-review-movie-doll-hits-broadway-without-breaking-a-sweat.html,200
https://www.nytimes.com/2019/02/21/nyregion/el-chapo-sons-indictment.html,200
https://www.nytimes.com/2019/05/30/theater/london-theater-death-of-a-salesman-.amp.html,302
https://www.nytimes.com/2017/03/16/world/americas/mexico-trump-pena-nieto-wall-drug-war.html,200
https://www.nytimes.com/2019/12/20/us/politics/homelessness-trump-california.amp.html,302
https://www.nytimes.com/2019/02/15/obituaries/andrea-levy-dead.html,200
https://www.nytimes.com/aponline/2020/01/14/us/politics/ap-trump-impeachment-then-and-now.html,410
https://www.nytimes.com/2018/03/22/theater/frozen-review-disney-broadway.html,200
https://www.nytimes.com/2020/02/08/opinion/sunday/bernie-sanders-2020-campaign.amp.html,302
https://www.nytimes.com/video/us/politics/100000006961855/pelosi-rips-up-trumps-speech.html,200
https://www.nytimes.com/2019/07/08/us/politics/elizabeth-warren-fundraising.html,200
